1,5.73386968
1,5.7800749
1,5.7e-05
1,5.8
1,5.8354884
1,5.87901088
1,5.9085383
1,5.90990078
1,5.9367
1,5.956e-05
1,5.99895252
1,5.99e-05
1,5.99e-06
1,503.03504978
1,51.36564
1,51.86677078
1,53.29884846
1,53.81879094
1,54.6334282
1,54.69832962
1,55.11830613
1,55.16851988
1,55.23755681
1,56.08957107
1,56.71964846
1,57.82395323
1,578.66869184
1,59.03787388
1,59.3549649
1,59.85797176
1,59.86647018
1,6.0
1,60.0009932
1,6.02457483
1,6.04679175
1,6.05571482
1,6.09035
1,6.13687703
1,6.1685521
1,6.20535691
1,6.229229
1,6.244187
1,6.25653218
1,6.25e-05
1,6.26032997
1,6.26992684
1,6.27911392
1,6.30768894
1,6.3187
1,6.33003109
1,6.35694514
1,6.383e-05
1,6.386e-05
1,6.39945533
1,6.39974023
1,6.406e-05
1,6.40995148
1,6.42624354
1,6.434e-05
1,6.465e-05
1,6.46e-05
1,6.48225189
1,6.4835306
1,6.53e-06
1,6.54155
1,6.54897376
1,6.60153745
1,6.613e-05
1,6.685e-05
1,6.69200181
1,6.72088177
1,6.72927159
1,6.8239
1,6.85632105
1,6.86020036
1,6.9
1,6.91379454
1,6.92561853
1,6.95210354
1,6.9859
1,6.9e-05
1,6e-05
1,62.6014045
1,63.37323708
1,64.37843661
1,64.76413521
1,64.9190962
1,66.94018945
1,67.34933082
1,67.88269721
1,6782.70006973
1,68.5694909
1,69.40694071
1,69.7177693
1,69.76598857
1,7.022e-05
1,7.027e-05
1,70.32221058
1,70.44530477
1,7.05367479
1,7.062e-05
1,7.067e-05
1,7.07856884
1,7.082e-05
1,7.083e-05
1,7.10377356
1,7.16316954
1,7.1633221
1,7.18837622
1,7.295e-05
1,7.2e-05
1,7.304e-05
1,7.43297146
1,7.515e-05
1,7.56019165
1,7.65387645
1,7.67901451
1,7.690422
1,7.70036233
1,7.74e-05
1,7.82e-05
1,7.867e-05
1,7.8e-05
1,7.93148857
1,7.94680131
1,7.9577
1,7.97742322
1,7.98
1,71.02340447
1,71.82012958
1,73.19051418
1,76.47687294
1,76.57779285
1,76.66408382
1,79.33188805
1,79.92107291
1,8.0
1,8.066e-05
1,8.07329821
1,8.08108925
1,8.0998
1,8.128e-05
1,8.17597085
1,8.20979013
1,8.24e-05
1,8.34050798
1,8.39977475
1,8.40545151
1,8.44283479
1,8.46203075
1,8.51564426
1,8.51845753
1,8.548e-05
1,8.56759435
1,8.576e-05
1,8.6041851
1,8.60982497
1,8.7072813
1,8.707e-05
1,8.746e-05
1,8.77892447
1,8.80863913
1,8.81748065
1,8.956
1,8.956e-05
1,8.96295571
1,8.97159432
1,8.97943995
1,83.60445808
1,83.67007769
1,85.22459595
1,86.13218986
1,86.2550504
1,86.27843082
1,86.52890583
1,87.18151686
1,88.49688006
1,89.48096866
1,9.0
1,90.07892814
1,9.06503747
1,9.07154881
1,9.099667
1,9.118e-05
1,9.13351418
1,9.15330725
1,9.16960379
1,9.18810648
1,9.19154379
1,9.23605267
1,9.27336203
1,9.29040958
1,9.33062926
1,9.38282809
1,9.3998531
1,9.44913501
1,9.45e-06
1,9.469399
1,9.4730175
1,9.49086465
1,9.49526755
1,9.50752262
1,9.53535902
1,9.5515558
1,9.629e-05
1,9.67441417
1,9.6e-05
1,9.709704
1,9.776e-05
1,9.84278165
1,9.853
1,9.85714962
1,9.861e-05
1,9.8946086
1,9.8995062
1,9.9294
1,9.95224383
1,9.979
1,9.981704
1,9.985e-05
1,9.99328398
1,9.9943635
1,92.03018883
1,92.44661709
1,92.73933838
1,94.81128373
1,96.96581167
1,97.7374718
1,99.3288406
2,0.000133
2,0.00014999
2,0.000158
2,0.00020008
2,0.00020009
2,0.00020015
2,0.00020031
2,0.00020056
2,0.00020089
2,0.00020097
2,0.00020106
2,0.00020117
2,0.0002015
2,0.00020161
2,0.00020166
2,0.00020178
2,0.00020334
2,0.00020366
2,0.00021
2,0.00022178
2,0.0002223
2,0.00025
2,0.00032667
2,0.00036
2,0.00048
2,0.00051
2,0.0006
2,0.00074
2,0.00079596
2,0.00087
2,0.000949
2,0.00105
2,0.00110757
2,0.001115
2,0.00111884
2,0.0017
2,0.00175
2,0.0018531
2,0.00186742
2,0.00223
2,0.00223748
2,0.00223796
2,0.00225
2,0.00245
2,0.00261
2,0.002953
2,0.0029872
2,0.00299411
2,0.00300063
2,0.00300505
2,0.0031696
2,0.0033348
2,0.0043
2,0.00485
2,0.0054
2,0.0055
2,0.0079
2,0.008414
2,0.008415
2,0.00875
2,0.0093
2,0.0096607
2,0.0097
2,0.01000006
2,0.01000011
2,0.01000632
2,0.01004716
2,0.01008
2,0.01022
2,0.01098
2,0.0111
2,0.01111123
2,0.0111624
2,0.01117
2,0.0111876
2,0.0111938
2,0.011197
2,0.01121
2,0.01122
2,0.0125
2,0.0127
2,0.013
2,0.01330702
2,0.01332
2,0.01342488
2,0.01343289
2,0.0165
2,0.0195
2,0.0198531
2,0.02115
2,0.022
2,0.022238
2,0.022288
2,0.022303
2,0.02235661
2,0.0223768
2,0.02237837
2,0.0224062
2,0.024
2,0.02790646
2,0.02798267
2,0.02803
2,0.0295
2,0.0298531
2,0.031
2,0.032
2,0.034971
2,0.0391559
2,0.03924
2,0.0402
2,0.04363086
2,0.044488
2,0.0447496
2,0.0459
2,0.05551962
2,0.055937
2,0.05596159
2,0.0601955
2,0.06821062
2,0.079
2,0.08371937
2,0.084
2,0.088
2,0.095
2,0.0988
2,0.099
2,0.0991
2,0.0995
2,0.0998531
2,0.10453379
2,0.10491238
2,0.1050954
2,0.106
2,0.1097
2,0.1107
2,0.11187434
2,0.11194
2,0.11198334
2,0.1121
2,0.13
2,0.169
2,0.17
2,0.2066
2,0.223748
2,0.25019133
2,0.29
2,0.30639
2,0.32
2,0.4995
2,0.77
2,0.87608
2,0.95
2,0.99
2,0.9998531
2,1.15298938
2,1.5
2,1.589
2,1.6
2,1.62
2,1.801
2,2.7e-05
2,5.31e-05
2,5.7394
2,6.5
2,8.7e-05
2,9.62e-05
3,0.00012
3,0.00015
3,0.0001531
3,0.00020001
3,0.00020012
3,0.00020018
3,0.00020061
3,0.00020071
3,0.00024
3,0.00032
3,0.00036938
3,0.0007
3,0.00075
3,0.00112
3,0.00169192
3,0.0032
3,0.00372367
3,0.0038531
3,0.00437979
3,0.0068
3,0.0071
3,0.009
3,0.0098
3,0.0099
3,0.01000003
3,0.0101
3,0.011187
3,0.01119846
3,0.0135
3,0.014
3,0.0168
3,0.018
3,0.0223748
3,0.02238614
3,0.027
3,0.028
3,0.033
3,0.0335622
3,0.034
3,0.038
3,0.044
3,0.059
3,0.075
3,0.0894992
3,0.11
3,0.14972
3,0.15
3,0.1532
3,0.18
3,0.25
3,0.33222591
3,0.49
3,0.6
3,0.8
3,0.9
3,2.0
3,2.7
3,5.43e-05
3,5e-05
4,0.00016
4,0.00018
4,0.00045
4,0.00061
4,0.0011
4,0.0021
4,0.0027
4,0.0029
4,0.0049
4,0.0057
4,0.0097569
4,0.01000001
4,0.0105
4,0.017
4,0.035
4,0.0999
4,0.12
4,0.14
4,0.16
4,0.9999
4,10.0
4,2.73e-05
5,0.0003694
5,0.0008531
5,0.0015
5,0.0017569
5,0.0018
5,0.01000005
5,0.021
5,0.025
5,0.045
5,0.07
5,0.16067935
5,0.81821441
5,0.82544238
5,5.5e-05
6,0.0022
6,0.0025
6,0.0045
6,0.008
6,0.011
6,0.0111874
6,0.04008944
6,0.08
6,0.09
6,5.66608944
7,0.0007569
7,0.004
7,0.012
7,0.0224
7,0.06
7,0.2
7,0.4
8,0.0001
8,0.0008
8,0.04
8,5.0
9,0.00036901
9,0.3
9,8e-05
10,0.015
10,0.5
11,0.007
11,0.0112
11,0.01243089
12,0.0009
14,0.006
16,0.0498
16,3.0
17,0.0002
17,0.0034
19,0.0003
19,0.0004
19,0.0056
19,0.03
19,50.0
20,0.005
21,0.003
22,0.0005
27,0.02
27,1.0
33,0.0
35,0.1
36,0.0023
39,0.05
40,0.001
40,0.002
59,0.01
106,0.0012
